# account,total,base,early,referral,guaranteed
GTyAg3uteEQ92TPqPegX4V5NEroRaXaTEafUksjudQJArYQ,787.4534656724621,600.0,120.0,30.0,20.0,17.453465672462077
JKXpmFZfJ6AxSLHrFasFzdgrJmvZv6k4HGcNnSZnZ47n7a3,35.516367014809006,3.9999999999999996,0.7999999999999999,30.2,0.4,0.11636701480900682
Hw2k4K5zEXSB98v3fGkdrh1tiZH61viSvgspaCKPiiKevcj,110.32747568168533,80.0,16.0,4.0,8.0,2.3274756816853275
GCyC9VXQyVw2R2YoxPES6gG51qbWKn1DKNShBXW9i3VnUzK,5.31637864950086,3.9999999999999996,0.7999999999999999,0,0.4,0.11637864950085913
H2Gdbs6zWEu5B3gKM3HmKCEtGo8zFMdTxT6pNgdDbwdfBhY,102.32772529871052,80.0,16.0,4.0,0,2.3277252987105226
GFWGXoZ2mztHhuSNjq69mre4td3pWwcfpwaXVxRuPN1MXB9,54.784302052921696,40.0,8.0,3.9999999999999996,1.6,1.184302052921692
CmtJpmPYHVmhMQVR5WLPRdi5LnThALn6JrUjNgfuJeM4Gim,392.9405121758869,307.2,61.44,15.36,0,8.940512175886886
JCaPGYmXL99VwWzpMwAF2dYqHxCz9dwEEkDTzKgaUPqDG54,248.53459054854557,187.99999999999997,37.599999999999994,9.399999999999999,8.0,5.534590548545587
FdEUeASPBrJESCVWMyEU4b3ZQ8Mb5VPDTurEqu8aaYZJRvF,124.84108944966124,97.6,19.52,4.88,0,2.841089449661257
HqSB7vMzZDtB2C9ywHkAddhuyqQ5AVm8uZkc3Py7QmtoGXF,53.16442534536121,40.0,8.0,0,4.0,1.1644253453612092
GCR5Gut5pZTc88cDYFFy4xZ5TGMkJBQQfrXa4oJRVooM338,51.16445707633899,40.0,8.0,2.0,0,1.1644570763389883
HggM2N8cnAHSmfxTSTDtGhCaDRA4AGsWWCHSBUucpkvvCVc,1524.1692552138306,1160.0,232.0,58.0,40.4,33.76925521383066
JLFCW4KyP7zD3cu9VNnsvb8tsZhzVxxySBtiwCKscDNXjSM,551.6446342253454,400.0,80.0,20.0,40.0,11.64463422534544
GNygAscqwCExQ2YL3HicVungimB5jpWYFoRLvUSZ7PAJ55k,531.6488650223827,400.0,80.0,20.0,20.0,11.648865022382642
Etw8RrmxKpgfDkzV5tnMZ2YAXnRYv3BaixnejKDHfhsxwbw,510.11471986719823,398.8,79.76,19.94,0,11.614719867198254
E5gjJbgbBBvmPwT55PkgApEfmH3fZ6E8fst6WkTZmBnxHQb,105.93000146751653,80.0,16.0,4.0,3.5999999999999996,2.3300014675165377
J7MautaK5zGZjGnCVtMA4BR1fH6uUZHBjicUbzETJ8jm2mN,630.3809480420415,480.0,96.0,0,40.4,13.980948042041485
J93DAAnDHNLmiAnscM26h5RU3Qkp4qEr3yJdMHpvTDoo7ev,1023.305430095373,800.0,160.0,40.0,0,23.305430095372994
EYDNecYc1wEu6mgDHnN89nAN6nVPb565CNB4LcBjp4quzg4,102.33058954830472,80.0,16.0,4.0,0,2.330589548304709
EScmbqiVxdSAm5fYRaBTAL6bq3Qzk5hUgfaUwLQ9bkZ4mcV,275.8265690636951,200.0,40.0,10.0,20.0,5.826569063695109
JC9qgoTuPK71FzLzu51XVy52acpjjshAPWbUPxVLGtsXpq4,51.16542381346199,40.0,8.0,2.0,0,1.165423813461989
DuV3k4eG9ty23tVk2knGGEkdSzMBQm6RSPDD6mLZWDTdacA,181.78781376087193,137.99999999996,27.599999999992,6.899999999998,5.2,4.087813760921921
GNbzSX1dgTv84qAykYGWuhFuEsN33NwhrgyDMBM3Cvy5YtW,3838.2369635812815,3000.0,600.0,150.0,0,88.23696358128173
DudCZNLLEebAuCHQzAsmzvKHTSQyKTzgp2ZsbWcWPcX9qv3,55.165745354036815,40.0,8.0,2.0,4.0,1.1657453540368166
FwVrrx3eX7MnFumRqHrsYqyQV6fAo46fTT7Uoj8Wp57A7bH,104.33150763126179,80.0,16.0,6.0,0,2.3315076312617817
EXwBR5HLPx1o1FWeZocwjZMaLnB9TKiuPpZYLT4LBke37Np,230.29571192085058,180.0,36.0,9.0,0,5.295711920850592
Cww5NdN4gfCnvoC1ZiUTq4HaTX3wCQ1WhUARFBGsXaJGWoa,139.74891179201944,107.99999999999999,21.599999999999998,5.3999999999999995,1.6,3.1489117920194594
G1pTvNv8QKzbW9yy3ku2VfYdXZJVJcQThdFhpS1r1W1P85h,196.47928900884975,153.6,30.72,7.68,0,4.479289008849753
ESf1555D5BZNwSXjGfjf9Qkcqc3jdfqxSCB5UFUgjGdcome,157.56930980503773,120.0,24.0,6.0,4.0,3.5693098050377197
HsmoioPas8TzhiCgxfKgUQWnvrcUGomaZsa1jvRwbhEARju,49.166544974676846,40.0,8.0,0,0,1.166544974676848
F4fSXJnuSkbjCdSgdUd8KZ3551cYrP4M4o9BvU3EjGm3xnH,5117.887034414548,4000.0,800.0,200.0,0,117.88703441454793
FCshoxTXYcubboGg7TU86K6YSMkz1qkiPEDWKhNF8qcvsAx,362.3128514189615,283.24,56.647999999999996,14.161999999999999,0,8.262851418961496
DaVSQunmKeS9YkLRxjbejFEGkCWDNeiPJdNSo4Y9vLcEEhf,1655.8901262683999,1200.0,240.0,60.0,120.0,35.89012626839974
EFRb8WshgqzjT2xuPpcABWCweRzwye5xN3nQtAz1ctco7qo,55.16703363173465,40.0,8.0,4.0,2.0,1.1670336317346448
FQ7E7Sdt8eNTVkqQNHpYagKVihMyXP82WT4Gp5Uj8gJCKu5,53.967090747494645,40.0,8.0,2.0,2.8,1.167090747494647
FXa2FoTzQAjXfJ848yiDuBXUQfYEPJwu3UYSzSXdzcoay4Q,92.10113269407171,72.0,14.4,3.6,0,2.1011326940717123
EAnNWvnrZkcnm15Tfvsyfx7KV1YabNQDpbEaTTUsXi1GHP2,77754.25497014866,60000.0,12000.0,4003.2,0,1751.0549701486536
D3c8fLxSnd39VfjL3AG6MzTA8GHS4WkFVWLSDok6umGdjFa,127.3498227527601,100.0,20.0,0,4.4,2.949822752760098
E5wm6yusrtyH33sanBDLmBBxiVprNTCAzVi9ipGDYJ4zLBG,305.18489148433014,236.0,47.2,11.8,3.2,6.984891484330153
J9aeVfoK9KDPRpJztaUwpLQuMSHjFM22TvQxUNLrjRDRE2R,547.0923321565073,316.0,63.2,142.4,16.0,9.492332156507278
GoPRSC9QePHWMSEE7R3BPKst3SveVQMMzNGr8av3UWUqKb8,259.9335109204045,200.0,40.0,10.0,4.0,5.933510920404487
DdtDXMS4c5Zh3WieDCjLbHcu15tPzMvpDhD4FJJPpruQvhJ,307.0486686342675,240.0,48.0,12.0,0,7.048668634267468
FUADfZY4KFWAH5mgWvcjHEQaqwvbqryKnxSwRNoyy4BuWVA,57.491210363269175,43.0544,8.61088,2.15272,2.4,1.2732103632691705
DzsMWYeLhiTaVEUgrGYEDakxi3pqdf8qkjVEnZPXXdKcVkK,49.168034215233945,40.0,8.0,0,0,1.1680342152339434
D6JxkgAouxht3PWZQotfMKHSn9DrSLrboSxTtAdYFwSV5yU,356.29894954390466,280.0,56.0,0,12.000000000000002,8.298949543904635
HWg66imL4FYu1Ykvo5bEofdDXFEhju3CzgcoSQd9QYs8jrR,110.3367072808205,80.0,16.0,4.0,8.0,2.3367072808205043
DKUxM9ibArac4VrrahdVwaQoEajhc8kF42jv3Yfi1u4wqV8,102.33672420400865,80.0,16.0,4.0,0,2.336724204008653
Gi4zJXZghSQeECgeAznw93oJKYchDeWGxWZh4YRfddyBQ97,255.84206435784387,200.0,40.0,10.0,0,5.8420643578438645
GMDQSdo4JMydmuAUNYn1kR2KGFvnfFZ5zZAXLPTyTzrhw4H,86.84628284986924,63.2,12.64,3.16,6.000000000000001,1.8462828498692465
HcYeYpDdzYMi6MthCYxEDLBDSiz9cTEXBCrJbgiR4Ah9wyW,295.01136569679045,240.0,48.0,0,0,7.01136569679045
GUZ8DxkQXF6mZwhcqHQRncHznANfRdNMXTd2JLTwfkxi7WR,14.916857364185619,3.9999999999999996,0.7999999999999999,10.0,0,0.11685736418561866
J4qAvqJnoeAdoMCwM5XWSbqa1GGm9QZPfoNWy4fpZzTXGDL,27.584377783064394,20.0,4.0,1.0,1.9999999999999998,0.5843777830643931
HASegn5T3BfcfQf17MhdDPQZi4n19aqCyuPY6ejzVogVnA9,264.9606749643217,204.0,40.8,10.2,4.0,5.9606749643217
FqUdUZ6wSj7CsMgZsudC4AtwGPT7FUKWm5JHLfnoKXqEfhn,5.316878518170805,3.9999999999999996,0.7999999999999999,0,0.4,0.11687851817080468
G7PwuRBMqTMjkxUW6hwYDiR1PywLERztF3CibkkjKhB1vtg,153.50641266088414,120.0,24.0,6.0,0,3.5064126608841426
HTmwEzCvUjLo2GB3X4KPv1MMpGWyvpRncRSXNdMYv8EUuWV,291.034759606205,224.0,44.8,11.2,4.4,6.634759606205018
FFJRhBwvQ2u9scPTfXQ4uXKVnBXT4ZsZrkEPb6GUyyktjEK,701.014443618499,548.0,109.6,27.4,0,16.01444361849899
HYojhautSh5SjbrFfPxAVgg9wHACVbUhXaNTK5w1PNe6nZD,78.76880845221602,60.0,12.0,3.0,2.0,1.7688084522160163
HvytFGm5EeBRrsoQi9FWatgnUer4rwk5rwZmhEvFSJqyiHT,12.292265045878866,10.0,2.0,0,0,0.29226504587886626
DKBoV5mvp5TcG7M8uHqqJbkqrjT3USejJb5nZCRZHkh2yaj,11.116918287662955,3.9999999999999996,0.7999999999999999,6.2,0,0.11691828766295438
HvujCrq715wRN7JxeVb2ThvWVf3FyFuPpV9t9qXSo3JSp6e,255.84680285052553,200.0,40.0,10.0,0,5.846802850525532
GPXJJDG4a4rYvBLhFyQcczZ8ZKnsJ6pDjWoB41jvu1MRhEG,14.750814517227088,12.0,2.4,0,0,0.35081451722708773
H7A57K9P4ooiU5aG93xgJxyFT7zm52ZD2rvQLJKzzVJvyF6,14.750834190433311,12.0,2.4,0,0,0.3508341904333107
D8XLneigmeGq89eeX24rReRUPpGkVinBzRqRtEBiyZuckji,51.169633456514006,40.0,8.0,2.0,0,1.169633456514006
FiBrJcKCp7aLPRRciSwh7wPF4ezbHqVD98sjfXmfyWUxDGz,51.169743457236976,40.0,8.0,2.0,0,1.1697434572369731
EAoXtran8waDhymULh74WwLn8FRYZwbYY4asX1xEdwAHSTJ,304.7647313835067,227.2,45.44,11.36,14.000000000000002,6.764731383506707
GHY9PMXiqCEcVSTKX9bnBArArMfvUhsk62HLxhb3qmXGvUY,20.234015538040584,7.999999999999999,1.5999999999999999,10.4,0,0.23401553804058245
HX2q545KmoTuHveNEFUX7soD2jWbGRqZ8Ht2gHTUgqv2Rmn,179.09530153128946,140.0,28.0,7.0,0,4.095301531289453
GtcXUMHHTKHerEbgN7QXd9Y8ZF75vx6TzG25uTeSYyt7P95,53.49014749835403,40.0,8.0,2.0,2.32,1.170147498354026
GJ4mmfWF7BZH1ZRBUTgbSwF386qXrwQ7CZNLynfcQvGz95p,1177.1519184529045,920.0,184.0,46.0,0,27.151918452904546
EfNiNrbVTXQYRcLVxM6MRa1SNKWfobAmER3g5aWXbiGXAUU,106.34218404758516,80.0,16.0,4.0,4.0,2.3421840475851634
FDV4FUTiuiANaBPsw6VobQcUMVsNNARHaMi1qGr27H8mjup,8.068743217304041,4.4,0.88,2.22,0.44000000000000006,0.12874321730404023
G4h24sTsM9jkpBXinhFtnb21uCCBZp9gEJhiViBgGi3acRZ,153.51136903961321,120.0,24.0,6.0,0,3.5113690396132258
FoD4vwbp3EvTeCLyg2gtJe9wXVDSrWMFsVfQjKQjsd17Aoy,57.170629809216265,40.0,8.0,4.0,4.0,1.1706298092162672
DuAFjBFLEy6URmTRp8KD1yZUZV55KcsPRVGMHEQBMh4mzxy,33.10247815541954,24.0,4.8,1.2,2.4,0.702478155419542
EfjMjtiFnotQUsUCu8U7XNJg8hNwkW36zToWd4HpjmZuF4W,60.381560341687106,47.199999999999996,9.44,2.36,0,1.381560341687115
Eo72SyDtsYqXLKx8iEoYYU6tVXdxPd2wn8bkUVghomE57fx,153.51263193252882,120.0,24.0,6.0,0,3.512631932528831
EJ5KW2p95Sr2YGHbATb7Y6LNnB1485XPsjNEYNfNeok8QEm,220.74964506265732,160.0,32.0,8.0,16.0,4.74964506265733
H4M4ZrYcMCLMfp4t5jjcdyJgUqYgPNPG4iQ8TU6RU55q6Df,5.51712580825763,3.9999999999999996,0.7999999999999999,0.19999999999999998,0.4,0.1171258082576292
F37TWKrSWsZ1Jhxefvd27z82nUeiVpZaM7QDFbwZ42dbEvW,55.171446353044445,40.0,8.0,2.0,4.0,1.1714463530444474
EPKFzkuss9b9sWcw1Zqeu8bZSLRYnAJimFyw6hs7ZwKgVCz,7.317180597079261,3.9999999999999996,0.7999999999999999,1.9999999999999998,0.4,0.11718059707926097
D5msmmJHgF6RUd9oBve9Mow9zbQtenJpTJvMCiXmDBjozp9,13.824670652413309,10.4,2.08,0,1.04,0.3046706524133082
FZiwJKnybtBnbFJpUQaSh69eRpPU9AYZ5rd6CFuiseh2k17,60.68900518337883,44.0,8.8,2.2,4.4,1.2890051833788343
JHoHVcQpHVXBPSVdPSo2rfT1Tc611e1m8q5s2GTqKSdGws8,26.585951639562232,20.0,4.0,0,2.0,0.5859516395622326
GfcVcEZcYLA8xar2eP7b3DZhVowGSLU6cSvpoyev4iUa4D2,7.717190327912447,3.9999999999999996,0.7999999999999999,2.4000000000000004,0.4,0.11719032791244653
G4PzrZn3wWcCk9DscBMvk6rM9Tg2BBvNbshMavwhbWwiQJ4,265.86009284171865,200.0,40.0,10.0,10.0,5.860092841718646
DGZNh88rw5D16kvhcysve8FjJ36rEwSJ1c46BH6yy3e8ZCi,2679.9349516079797,2000.0,400.0,100.0,120.0,59.9349516079795
HngMdXfbEH5Sp9JD3JQJp8E7J666CrfTXsssCFCRqZbNbd9,281.44753901033425,220.0,44.0,11.0,0,6.44753901033427
GcrEZ6nPRxf3kFeu1otJfFiFz8PHkS6zs126MXvyfuHNewb,110.06749969190822,86.0,17.2,4.3,0,2.5674996919082194
CzPupSs9zUwGEBFMF97cmonZmYxWnzjRgQWzWrFgipDkra5,55.172637322410424,40.0,8.0,2.0,4.0,1.17263732241042
GoM9FsSX959SAEvAYQm8mNAh5LsUpGWhktKNfDMDZMsYoqj,5.517267328418524,3.9999999999999996,0.7999999999999999,0.19999999999999998,0.4,0.11726732841852362
Hw3vEWV2YeB5XChSRvbNxCndN9zQFWEZdF3GaQnxeBJ6r53,143.72249547134004,112.0,22.4,4.2,1.8000000000000003,3.322495471340043
J1zB5oDyGR51pjC31qjkuejxdcRFgT9HkMVHzyckRqmkBL8,49.25558682234006,36.0,7.2,1.8,3.2,1.055586822340053
EcgqMQ1bECP2jDsRoHxhtcWCfRWDpedhmcf4K6PhjJnwXs8,106.34152004791606,79.9968,15.99936,0,7.99968,2.3456800479160753
EtessAG6xEJCmg7pURNYJYL6iA3X2EJmgc7HnuRrcvsSUws,111.06565351292036,84.0,16.8,4.2,3.6000000000000005,2.4656535129203747
HPAK2ijjmr21v7wVxKFeD6QPcwKYjzxSrwRNzqjzCVpZfer,20.96917592975943,15.999999999999998,3.1999999999999997,0.7999999999999999,0.5,0.469175929759432
EVGhXHUS37tbhJYkq398D2NLyeDJULMsmkMF6PtwFM53V6m,27.58656193203485,20.0,4.0,1.0,2.0,0.5865619320348492
FwaubDtxEm1iqfsabUmEpYEkRy5HrWbhh2bhVdBLMReNV3t,1803.359848755992,1400.0,280.0,82.0,0,41.35984875599197
ED3vKJchLbtTLBX6fqa89qWjxGLUBjMm31tw5mkKNkqvxyk,82.76025695370457,60.0,12.0,3.0,6.000000000000001,1.76025695370457
FqioLxDUQG6wtw5S5oUa47r7vDoi1HWPSC8mfHi7XaqrsaZ,55.17364848290231,40.0,8.0,2.0,4.0,1.1736484829023115
ECsmMCjztwtW4AjKof53vCHf2BbdbGuZCxx9TsnPAe1diF8,34.88419162821961,24.0,4.8,2.98,2.4,0.7041916282196091
GekRrU2jN6UDpVvdEsesPirzZsQn25iEzjzm8Encfgk4Zj5,53.17370982945935,40.0,8.0,0,4.0,1.173709829459351
DK9Hd6ftt4KNXAGSFsvcaVcYU7qp7Tm2kCeWwbgwH3MTo3t,21.66952370127589,15.999999999999998,3.1999999999999997,1.5999999999999999,0.4,0.4695237012758901
E2nDYwBp8VKF832UqD2UfnGwaNu8yQXRXpmWT5cQEPPF6Cy,110.3478173538402,80.0,16.0,4.0,8.0,2.347817353840199
EXMvBesUkipagrju25mxxSUnPdC3EQr4BR3bwLYLAUApeyf,55.173959446484545,40.0,8.0,3.2,2.8,1.173959446484546
CuTmncgzv13to7YFDrtwgbywjYThJGzNHqjZZvyH6jyTUL7,26.58710664715339,20.0,4.0,0,2.0,0.5871066471533891
HHCd33jjDBJJDZic7rbQZMuMaoe5ddYaRkaLf7tDURHpE56,429.39370635445425,320.0,64.0,4.0,32.0,9.393706354454226
EwSELHh8MbGrM1uUBJVQ7pvCi6w5xSVhnkvBLYrp6GioD5g,58.491636950675826,44.0,8.8,2.2,2.2,1.2916369506758265
ESStXcAPTHTKxYufknQDmBKonERuGsPcVzdU5ZTZdrAvbcz,102.34893851505505,80.0,16.0,4.0,0,2.3489385150550577
FoBy9MXShgEQdipMwaDDnbmS1WNPNWstpjsEKMvZsLn6eTu,51.57449675770827,40.0,8.0,2.0,0.4,1.1744967577082708
GV5NMaHFiM5cN1Ko9Jr3D8BLTbpoNK7XCfj3iou5nuUAiFM,51.174627912416426,40.0,8.0,2.0,0,1.174627912416424
DaKkzJnjBmBAkWqJhHsJ9QTzJgyD5Z7F9b71zu2vW61N1qj,110.34926005562988,80.0,16.0,4.0,8.0,2.3492600556298853
JBbpsq7aAGJckXSXLCjX4XjVzGqxsiV6H56G5bBdadrc1kD,26.595396456750436,20.0,4.0,1.0,1.008,0.5873964567504375
FSPE77rYBEG2ctuK4bnYz9PAyxxiZhAY4gocfJCom9w4AAS,97.23215476673789,76.0,15.2,3.8,0,2.2321547667378865
GXR6g86nbAG6cyNjAANhe9yjV92Dztt9F7Eea3sLDYYxbRq,5.317523503179126,3.9999999999999996,0.7999999999999999,0,0.4,0.11752350317912626
GWhcBNwD77KYCLb46TWoggbLnSJY4UyThoQo2e6oRkYzsy4,511.7540214827423,400.0,80.0,20.0,0,11.754021482742322
EXqdPj7gRdZrjiHcWzHCYn2WPXMxVgQuuwYRZAv6GyZq8ze,514.6373399081735,396.0,79.2,19.8,8.0,11.6373399081736
Dx5T2w9iP5SBvMzMRU7N41hGvpzXy1nYZb71PZZrRCbaZwW,55.175488879613496,40.0,8.0,2.0,4.0,1.1754888796134948
G7jav5m2WMcRxAY9fG7caZ4WThNBTK4Mhx1rPoY5x6ogsEN,552.3086553231523,400.4,80.08,20.02,40.040000000000006,11.768655323152345
DdZD8ArevK5LoaVNZNVyoit1hGUBFvudpgtnRvJVmUWfWne,57.17572157345054,40.0,8.0,4.0,4.0,1.175721573450541
CwaiC3LSXYaVMWzaur6yq4kCwh7GihQU5coJxBXpa4MUNCA,275.4790097929713,200.0,40.0,10.0,19.6,5.879009792971239
DSQfGsr6C9MN3Dq8J7fyuYa2eS51EYrP7n9G9HEQDAeTnkN,187.59815820051824,136.0,27.2,6.8,13.600000000000001,3.9981582005182372
Gqsx1kRKMfLWyZVZCtVTWCvqLvsf8McNm99CxVNbgymG683,278.95972624427964,218.0,43.6,10.9,0,6.459726244279637
DY82XNZjnrVip1QtwGoa9dRWkqMmicf4cLeNLLiwu3gtLHU,55.17627792326093,40.0,8.0,2.0,4.0,1.176277923260933
FX7ZxoRJFdgTnpuwtVHKmyJYsMgNsGyeaxjJg9kQmqk8e6P,323.1545654215462,259.6,51.92,0,4.0,7.634565421546114
F38zApZPBdBTur9KTyXjWW6ML6UiXe4ALuXBGkudyztLCJF,175.739875945088,137.35999999999999,27.471999999999998,6.867999999999999,0,4.039875945087997
EaamStGFEhSqvbU3c5oSGhVBp4jvAjnKwxBdS2wRx1EjmfB,55.17655292506835,40.0,8.0,2.0,4.0,1.1765529250683513
DocypdTRBMqwLQtoqkbgevjK2v1mLUEErUCAKFwKLQnufBU,102.75462512935277,80.0,16.0,0,4.4,2.3546251293527622
EDJoUMfaiYf2D5w4UgimutmywbqrsjoiwrAcsuPmTrBtVLg,255.883928094527,200.0,40.0,10.0,0,5.883928094526987
HkT457epqcoabP87B2Cco1LE1BinWxXriG4rnUqH3NkmxQV,108.35372989269969,80.0,16.0,4.0,6.000000000000001,2.35372989269969
FaeFbhXm288ArDWzVYXwfjYH7M9qSqEtVVHuFFXSCawsC6k,106.38415355419421,80.0,16.0,4.0,4.0,2.3841535541942163
EicUgPV7XKo5dzzuUT4zzcZJry6s9knZKFbxBDYtGF2BTCV,5.517694427379429,3.9999999999999996,0.7999999999999999,0.19999999999999998,0.4,0.11769442737942924
DgLk1BVAVgCDaCiPvdtWBMUjXuKg8GUjqU5CbHPQMyguBfF,58.776716166831385,39.72,7.944,5.9719999999999995,3.972,1.1687161668313775
J477FV67eDeCQvNGam4Jxbkia2nUzzGRUJN9HeFEWRZmsxc,491.7717865995015,400.0,80.0,0,0,11.771786599501537
Cik1mqwxUgKtwVdChAHfxJHGWC1ZTKTUW6yvmoEkmEXx8cy,53.1773313917232,40.0,8.0,0,4.0,1.1773313917231967
F2r8xW8XAMbd2irfvGUVmhFDf5Pt8Yio5xPQV149zWGyVYw,25.588700599937155,20.0,4.0,1.0,0,0.5887005999371553
EQPMCHDfPVmP2tqrY75P92SsuxsAXcpCQTwaTPA6TWMdc8y,25.51774371616491,3.9999999999999996,0.7999999999999999,20.2,0.4,0.11774371616491268
CrVRxfjJRu3fHFoAseqNzwfr4fK8v5Qzk4VNiWWs5YgowBm,26.588792619772715,20.0,4.0,0,2.0,0.5887926197727145
HxcRRYG62ADWALj5VvTP3AeCw976i5XtSuhbZsjGv6Rivco,512.2888775810608,400.4,80.08,20.02,0,11.788877581060843
H4bciVm8TVEKCgpn9VWKNG6gaNFv6KHuDS54ZsCi9Cu5751,527.1313721936062,411.99999999999994,82.39999999999999,20.599999999999998,0,12.131372193606301
DaK8KYH6wx3VbYqsrJx73vbJH79eUPutfnnQKGJWpkFVDR4,25.588914255187532,20.0,4.0,1.0,0,0.588914255187534
D5As51sWwLsUX79hTXJwSiRT4gWLyKhEMrQDatPZ1mZf5QE,53.177860241352846,40.0,8.0,0,4.0,1.177860241352847
CiW4mtQQF3tPcKJHwBrpmmwrcvm9iE8xvw999bpXAsdrEgH,16.153392976481413,12.0,2.4,0.6,0.8,0.35339297648141105
EXkBrCu8uG6UAAvathrpUTH3yHEqWm7pvKp1sR28cZqDtj8,5.517809716598692,3.9999999999999996,0.7999999999999999,0.6,0,0.11780971659869302
G4biQKFiBaWJjWPG7fAZDvpkkKDkPJvJiQ6zgWUutEv3Vih,107.47401737558322,84.0,16.8,4.2,0,2.474017375583221
DfpVF693SZP5qT7fkZxA75hFeuYQAnxVshuApNjZzrDUnHp,66.53177931744584,52.0,10.4,2.6,0,1.5317793174458343
CwxWgTTKpizF5BKw4hKNhK8w1Qb4BmWXBQyfmhdEpvDy8mc,92.12104705572582,72.0,14.4,3.6,0,2.1210470557258265
HnengbpC5UZBhV54KyHZbdRuFNwtCjza4yo2czu5K1CzowA,16.238962820556036,7.999999999999999,1.5999999999999999,6.0,0.4,0.23896282055603568
HcM7W9wHmi3YGSuSu2mAGNZha7uYEtD8kkes9wNxyGnggwp,114.35699395261389,80.0,16.0,8.0,8.0,2.3569939526138923
H1fuE5PYCJvoTjRC1yoKgAasG5Z1Atr1qHFecyJmy5rmAty,51.17865351579732,40.0,8.0,2.0,0,1.1786535157973226
GsjdRrwTiZvwhjjdzkXizW4TqW5cLXkno9VUMvZX9hiT3oz,51.17876351652029,40.0,8.0,2.0,0,1.1787635165202899
EMiPWHcbdJzwrx5e2HSotYPPfwTLDMvVCpGx4PZS2DBbhpv,61.80026252342954,44.8,8.959999999999999,2.2399999999999998,4.4799999999999995,1.320262523429541
HnVGajGCaJGzBUtDbm41QUsR2T8aB9h18BGRDnmrPFiHofn,557.3071993933329,404.0,80.8,20.2,40.4,11.907199393332919
GeSuX3a2LmdHFabXsv9yjBWdMPsMDcxzWWkuiAwPNhf34jj,51.17900678734993,40.0,8.0,2.0,0,1.179006787349929
DraNeMokPsqBFS59yREq42vkMLxsTKLLMBeYgGCCxtRkMn1,212.78892801314777,160.0,32.0,8.0,8.0,4.78892801314776
FCtLNfhoykvUkSLm2yYXGLuQURcd24XbunPY2hzjXotccsb,11.035831819208655,7.999999999999999,1.5999999999999999,0.39999999999999997,0.8,0.23583181920865368
CwNF7WVFnJC5LeBFCwHk6S2KyeHcbxjnqbFeaLBeYRiKjC3,87.00464598300067,68.0,13.6,3.4,0,2.00464598300067
D3FJ81GR1TSDwWwWtb7oHLYBCWyKoJcPBvgGLySgnMnafem,53.17924582738253,40.0,8.0,0,4.0,1.179245827382531
DrxmhocNs7aVyiE9sXU7MqMXZiF95k6oeJHwDVbTUQAuivY,9.203087275039483,7.16,1.432,0,0.4,0.21108727503948202
DwtA3j41Qg7CtWZEWr9fm24BFwNw3Y8ZS42yQ3GkdxVFnxc,53.17932832792476,40.0,8.0,0,4.0,1.1793283279247564
EGB5Lp8hLdtiUcUpYTiALo2msar671Ksw2XSReXAKUB8rQn,51.17935159730846,40.0,8.0,2.0,0,1.1793515973084612
FqLQ8Fg4zLJdub4h5rTKSZwbRfDSkLaes2mjqopXzq4xZwP,53.179357943504016,40.0,8.0,0,4.0,1.179357943504017
EK9PHDTnBpBaeAyVVUsAKY52NEmg6Py3xny8Efs8aqrQoCu,55.17942986705365,40.0,8.0,2.0,4.0,1.1794298670536494
HD6tNZ48SV2P3v7FiPefKb17Jsz6yUn68mKjsFf3bfk6dCH,53.17974717683144,40.0,8.0,0,4.0,1.1797471768314396
Equqnh5uQZSRDssBdM9RNAxgFq1sTDb93rA4AqfBc9VXrbz,517.79753523027,400.0,80.0,20.0,6.000000000000001,11.797535230269954
GAQmBoNqTN8tiLsziJJdbedTezsZGi2ovAWBGeWRgcTapW2,1638.1923158151217,1280.0,256.0,64.0,0.44000000000000006,37.752315815121634
HqBFeRtc3MiWPLqXzZHGJdu87rwm5oGwDWoRHS7gFZftYhX,51.97999679385663,40.0,8.0,2.0,0.8,1.1799967938566345
J7MNoePjcDRrzu9Wc5FkTKLep3QqX7cKxmYwsajBV4iBrqV,49.18006660200775,40.0,8.0,0,0,1.1800666020077484
J4bt1XLTtyBE1sfojjK4Mewy6MD8hYc4aYNM3dgL81fd48B,27.118008775599293,3.9999999999999996,0.7999999999999999,22.2,0,0.11800877559929344
GZu8pZcLAH4YP9YpkHcMXHe6sdicW3DriVupgtAAbsVrHx6,53.508139808014725,24.0,4.8,21.599999999999998,2.4,0.708139808014727
DDULNRPesiEmh9drmWUwPpwU5KHBDzuGxJcrJJMUc2pgetT,11.895959531383335,6.640000000000001,1.328,3.332,0.4,0.19595953138333339
EiBaH4Nm2kZvvUTeHkW7HK7Mb8zjNdtRTwjCcF5tprYMnFr,69.31805319896819,3.9999999999999996,0.7999999999999999,64.0,0.4,0.11805319896818407
J12EHsK1tJsakehRHTaFbat6o3SnQBucJUbrjjb7RzQedSa,79.17082654240276,60.0,12.0,3.0,2.4,1.770826542402762
DPgcr6nEcJAW2Qgop7q46PsypdShgmanWsMX2FLtLsNdvCc,319.1829541322283,240.0,48.0,12.0,12.000000000000002,7.182954132228288
H2DPBJtZE9fL8MGjNB6rqByEQAhmGX766SJYBkxbjbgTr1z,677.3477133711054,520.0,104.0,26.0,12.000000000000002,15.347713371105442
